value,emory_probability,mimic_iv_probability,nu_probability,ohsu_probability,rush_probability,ucmc_probability,umn_probability
366.811,,0.23909504759277142,,,,,
366.865,,,,,,,0.19116049687905567
366.8833333333334,,,,,,,0.19116148569309685
366.885,,,,,,,0.19116198010011742
366.889,,0.23909619717662206,,,,,
366.9,,,,,,,0.191162474507138
367.0,0.34090970087165007,0.2414746861636088,0.19799581794170001,0.15486481467434945,0.35680465317369964,0.32646663137929516,0.19230801557382116
367.065,,,,,,,0.19230850998084173
367.197,,0.24147583574745943,,,,,
367.2,,,,,,,0.1923114764229652
367.219,,0.24147698533131007,,,,,
367.23,,,,,,,0.19231197082998577
367.25,,0.2414781349151607,,,,,0.19231246523700637
367.315,,,,,,,0.19231295964402695
367.34,,,,,,,0.19231345405104752
367.365,,,,,,,0.19231790371423274
367.385,,,,,,,0.19231839812125331
367.39,,,,,,,0.1923188925282739
367.4,,,,,,,0.19231988134231506
367.5,,,,,,,0.19236833323033187
367.507,,0.24147928449901135,,,,,
367.517,,0.24148043408286202,,,,,
367.538,,0.24148158366671266,,,,,
367.6,,,,,,,0.19236981645139362
367.6666666666667,,,,,,,0.1923703108584142
367.681,,0.2414827332505633,,,,,
367.727,,0.24148388283441394,,,,,
367.75,,,,,,,0.19237080526543476
367.765,,,,,,,0.19237129967245534
367.8,,,,,,,0.19237278289351709
367.83,,0.24148503241826458,,,,,
367.865,,,,,,,0.19237327730053766
367.87,,,,,,,0.1923772325567023
367.917,,0.24148618200211525,,,,,
367.925,,,,,,,0.19237772696372288
367.97,,0.2414873315859659,,,,,
368.0,0.3449175615269233,0.2440382581505495,0.20033805768752272,0.15539838933687655,0.3607346580955558,0.329973313925279,0.19367900624188863
368.002,,0.24403940773440014,,,,,
368.068,,0.2440405573182508,,,,,
368.0933333333333,,,,,,,0.1936795006489092
368.152,,0.24404170690210145,,,,,
368.172,,0.2440428564859521,,,,,
368.175,,,,,,,0.19367999505592978
368.1933333333333,,,,,,,0.19368048946295038
368.2,0.34492054356610136,,,,,,0.19368098386997096
368.302,,0.24404400606980273,,,,,
368.304,,0.24404515565365337,,,,,
368.3333333333333,,,,,,,0.19368147827699153
368.35,,,,,,,0.1936819726840121
368.359,,0.24404630523750404,,,,,
368.37,,,,,,,0.1936849391261356
368.4,0.3449235256052794,,,,,,0.19368839997527965
368.479,,0.24404745482135468,,,,,
368.5,,,,,,,0.1937289413509672
368.52666666666664,,,,,,,0.19372943575798776
368.596,,0.24404860440520532,,,,,
368.6,,,,,,,0.19373141338607008
368.627,,0.24404975398905596,,,,,
368.8,0.3449414178403476,,,,,,0.1937333910141524
368.81,,0.2440509035729066,,,,,
368.84999999999997,,,,,,,0.19373388542117298
368.85,,,,,,,0.19373437982819355
368.865,,,,,,,0.1937358630492553
368.87,,,,,,,0.19374031271244052
368.96,,0.24405205315675726,,,,,
368.995,,,,,,,0.1937408071194611
369.0,0.34905663190603,0.24660642847289282,0.2023872184048845,0.15588226832005064,0.3643430219598562,0.33343037360504607,0.19495012669179904
369.055,,0.24660757805674346,,,,,
369.065,,0.24660987722444475,,,,,
369.2,,,,,,,0.19495111550584018
369.20666666666665,,,,,,,0.19495160991286076
369.285,,,,,,,0.19495210431988133
369.29,,,,,,,0.19495259872690193
369.299,,0.24661102680829539,,,,,
369.315,,,,,,,0.1949530931339225
369.327,,0.24661217639214605,,,,,
369.3333333333333,,,,,,,0.19495358754094308
369.35,,,,,,,0.19495408194796365
369.356,,0.2466133259759967,,,,,
369.365,,,,,,,0.19495507076200483
369.37,,0.24661447555984733,,,,,0.1949580372041283
369.385,,,,,,,0.19495853161114887
369.4,,,,,,,0.19496001483221062
369.447,,0.24661562514369798,,,,,
369.467,,0.24661677472754862,,,,,
369.485,,,,,,,0.1949605092392312
369.5,,,,,,,0.1949970953587541
369.548,,0.24661792431139928,,,,,
369.5533333333333,,,,,,,0.19499758976577466
369.6,,,,,,,0.19499808417279527
369.634,,0.24661907389524992,,,,,
369.6666666666667,,,,,,,0.19499857857981584
369.734,,0.24662022347910056,,,,,
369.745,,,,,,,0.1949990729868364
369.76,,,,,,,0.194999567393857
369.784,,0.2466213730629512,,,,,
369.79,,,,,,,0.19500006180087756
369.799,,0.24662252264680184,,,,,
369.8,,,,,,,0.19500055620789816
369.82,,,,,,,0.19500105061491874
369.835,,,,,,,0.19500203942895988
369.87,,,,,,,0.19500698349916568
370.0,0.35327621734294345,0.25032533222973286,0.20557998545371026,0.1674352059885909,0.36881158865250346,0.3375909752547307,0.20094975588653358
370.1,,,,,,,0.20095025029355418
370.14333333333326,,,,,,,0.20095074470057475
370.19,,,,,,,0.20095123910759533
370.2,,,,,,,0.2009517335146159
370.2033333333334,,,,,,,0.20095272232865707
370.205,,0.25032648181358347,,,,,
370.32,,,,,,,0.20095321673567765
370.325,,,,,,,0.20095371114269822
370.33,,,,,,,0.2009542055497188
370.342,,0.25032763139743414,,,,,
370.357,,0.25032878098128475,,,,,
370.37,,,,,,,0.2009596440269452
370.375,,,,,,,0.20096013843396576
370.4,0.3532791993821215,,,,,,0.20096211606204809
370.42,,,,,,,0.20096261046906866
370.47,,0.2503299305651354,,,,,
370.5,,,,,,,0.20100364625177677
370.6,0.3532821814212995,,,,,,0.20100463506581792
370.66,,0.2503310801489861,,,,,
370.6666666666667,,,,,,,0.2010056238798591
370.68,,,,,,,0.20100611828687967
370.8,0.35328516346047756,,,,,,0.201008095914962
370.81,,0.2503322297328367,,,,,
370.821,,0.25033337931668737,,,,,
370.8533333333333,,,,,,,0.20100859032198257
370.87,,,,,,,0.20101205117112664
370.8833333333334,,,,,,,0.2010125455781472
370.92,,,,,,,0.20101303998516779
370.934,,0.250334528900538,,,,,
370.95,,0.25033567848438865,,,,,
370.962,,0.2503368280682393,,,,,
371.0,0.3572423294497243,0.2527291120614338,0.2077870499741612,0.16792954722004985,0.3725635689890148,0.3409873847646773,0.20227674432976947
371.006,,0.2527302616452844,,,,,
371.035,,0.25273141122913506,,,,,
371.1033333333333,,,,,,,0.20227723873679007
371.15,,0.2527325608129857,,,,,
371.16,,,,,,,0.20227773314381065
371.17333333333335,,,,,,,0.20227822755083122
371.175,,,,,,,0.2022787219578518
371.2,,,,,,,0.2022792163648724
371.265,,,,,,,0.20227971077189297
371.304,,0.25273371039683634,,,,,
371.331,,0.252734859980687,,,,,
371.3333333333333,,,,,,,0.2022816883999753
371.37,,,,,,,0.2022861380631605
371.39,,,,,,,0.20228663247018108
371.4,0.35724829352808035,,,,,,0.20228762128422223
371.5,,,,,,,0.20233063469501267
371.515,,,,,,,0.20233112910203324
371.543,,0.2527360095645376,,,,,
371.58,,0.2527371591483883,,,,,
371.6,,,,,,,0.20233162350905382
371.606,,0.2527383087322389,,,,,
371.617,,0.25273945831608957,,,,,
371.648,,0.25274060789994024,,,,,
371.6666666666667,,,,,,,0.20233211791607442
371.669,,0.25274175748379085,,,,,
371.753,,0.2527429070676415,,,,,
371.755,,,,,,,0.202332612323095
371.756,,0.25274405665149213,,,,,
371.76,,,,,,,0.20233310673011556
371.78999999999996,,,,,,,0.20233360113713614
371.8,,,,,,,0.20233409554415674
371.835,,0.2527452062353428,,,,,
371.838,,0.25274635581919347,,,,,
371.855,,0.2527475054030441,,,,,0.2023345899511773
371.85666666666674,,,,,,,0.2023350843581979
371.87,,,,,,,0.20233755639330078
371.87000000000006,,,,,,,0.20233805080032136
371.875,,,,,,,0.20233854520734196
371.88,,,,,,,0.20233903961436253
371.955,,,,,,,0.2023395340213831
371.97,,0.25274865498689475,,,,,
372.0,0.3610593395976036,0.25524210235894607,0.2100000956992746,0.16841604176529515,0.3761644528287209,0.3443992324996692,0.20360274395896422
372.026,,0.25524325194279673,,,,,
372.135,,0.255245551110498,,,,,
372.15,,,,,,,0.2036032383659848
372.16,,,,,,,0.20360373277300536
372.19000000000005,,,,,,,0.20360422718002597
372.2,0.3610682857151377,,,,,,0.2036052159940671
372.332,,0.2552467006943486,,,,,
372.3333333333333,,,,,,,0.2036057104010877
372.353,,0.2552478502781993,,,,,
372.36,,0.25524899986204996,,,,,0.2036062048081083
372.365,,,,,,,0.20360669921512886
372.37,,,,,,,0.2036101600642729
372.4,,,,,,,0.20361065447129348
372.42,,,,,,,0.20361114887831408
372.5,,,,,,,0.20365564551016624
372.504,,0.2552501494459006,,,,,
372.517,,0.25525129902975124,,,,,
372.593,,0.25525244861360186,,,,,
372.6,,,,,,,0.2036561399171868
372.6666666666667,,,,,,,0.20365663432420741
372.671,,0.2552535981974525,,,,,
372.688,,0.2552547477813032,,,,,
372.7,0.36107126775431575,,,,,,
372.77666666666664,,,,,,,0.203657128731228
372.8,,,,,,,0.20365811754526914
372.83,,,,,,,0.2036586119522897
372.835,,,,,,,0.2036591063593103
372.8433333333333,,,,,,,0.20365960076633088
372.855,,,,,,,0.20366009517335146
372.875,,,,,,,0.2036640504295161
372.887,,0.2552558973651538,,,,,
372.912,,0.2552570469490045,,,,,
372.915,,0.2552581965328551,,,,,
372.94,,0.25525934611670575,,,,,
372.945,,,,,,,0.20366454483653668
372.974,,0.2552604957005564,,,,,
372.978,,0.25526164528440703,,,,,
373.0,0.36451850504411926,0.25770451096702995,0.21197867820161923,0.16893130749332377,0.3797069924765913,0.34783423757222887,0.204829862184043
373.02,,0.25770566055088057,,,,,
373.1,,,,,,,0.2048303565910636
373.159,,0.25770681013473123,,,,,
373.169,,0.25770795971858185,,,,,
373.185,,0.2577091093024325,,,,,
373.19,,0.2577102588862832,,,,,
373.2,,,,,,,0.20483085099808418
373.3,0.3645214870832973,,,,,,0.20483134540510475
373.305,,0.2577114084701338,,,,,
373.3333333333333,,,,,,,0.20483183981212533
373.375,,,,,,,0.20483431184722822
373.385,,,,,,,0.2048353006612694
373.391,,0.25771255805398446,,,,,
373.4,,,,,,,0.20483628947531055
373.451,,0.2577137076378351,,,,,
373.4666666666667,,,,,,,0.20483678388233112
373.49333333333334,,,,,,,0.20483727828935172
373.5,,,,,,,0.20488276373524503
373.50666666666666,,,,,,,0.2048837525492862
373.53999999999996,,,,,,,0.20488474136332735
373.6,,,,,,,0.2048862245843891
373.6666666666667,,,,,,,0.20488671899140967
373.677,,0.25771485722168574,,,,,
373.709,,0.2577160068055364,,,,,
373.72,,,,,,,0.20488721339843025
373.753,,0.257717156389387,,,,,
373.787,,0.2577183059732377,,,,,
373.835,,,,,,,0.20488770780545085
373.84,,,,,,,0.20488820221247142
373.845,,,,,,,0.204888696619492
373.84666666666664,,,,,,,0.20488919102651257
373.875,,,,,,,0.20489413509671836
373.88,,,,,,,0.20489462950373896
373.92,,,,,,,0.20489512391075954
373.958,,0.25771945555708836,,,,,
374.0,0.3683206049961084,0.26023129627075,0.21414985549409535,0.16940733979028424,0.38345448479834604,0.35121520885713026,0.20612768061306472
374.1,0.36832358703528645,,,,,,
374.15000000000003,,,,,,,0.2061281750200853
374.2,,,,,,,0.20612866942710587
374.224,,0.26023244585460065,,,,,
374.225,,,,,,,0.20612916383412644
374.306,,0.26023359543845126,,,,,
374.309,,0.2602347450223019,,,,,
374.344,,0.2602358946061526,,,,,
374.345,,,,,,,0.206129658241147
374.37,,,,,,,0.2061301526481676
374.375,,,,,,,0.20613410790433223
374.4,,,,,,,0.2061350967183734
374.41,,0.2602370441900032,,,,,
374.482,,0.2602381937738539,,,,,
374.5,,,,,,,0.20618255979234906
374.521,,0.2602393433577045,,,,,
374.6,,,,,,,0.2061835486063902
374.601,,0.26024049294155516,,,,,
374.6666666666667,,,,,,,0.20618552623447253
374.678,,0.2602416425254058,,,,,
374.8,,,,,,,0.2061860206414931
374.875,,,,,,,0.2061909647116989
374.9066666666667,,,,,,,0.20619145911871947
374.939,,0.26024279210925644,,,,,
375.0,0.3728294482332909,0.26307996505265097,0.2170447585507302,0.18181818181818182,0.3876821946990562,0.3550416832076221,0.20780223719176813
375.02,,,,,,,0.2078027315987887
375.097,,0.2630811146365016,,,,,
375.127,,0.26308226422035225,,,,,
375.15,,,,,,,0.20780322600580928
375.15000000000003,,,,,,,0.20780372041282985
375.17333333333335,,,,,,,0.20780470922687103
375.2,,,,,,,0.20780619244793275
375.215,,,,,,,0.20780668685495335
375.3333333333333,,,,,,,0.20780718126197392
375.337,,0.26308341380420286,,,,,
375.345,,,,,,,0.2078076756689945
375.375,,,,,,,0.20781657499536493
375.487,,0.2630845633880535,,,,,
375.5,,,,,,,0.20786997095358753
375.55,,,,,,,0.20787046536060813
375.6666666666667,,,,,,,0.20787145417464928
375.68,,0.2630857129719042,,,,,
375.69,,,,,,,0.20787194858166985
375.78,,,,,,,0.20787244298869043
375.789,,0.2630868625557548,,,,,
375.8,,,,,,,0.20787293739571103
375.847,,0.2630880121396055,,,,,
375.87,,,,,,,0.2078734318027316
375.875,,,,,,,0.2078783758729374
375.9,0.37283243027246893,,,,,,
376.0,0.37657488944089745,0.26552168115142316,0.21923866442092368,0.18223928731164685,0.391329454691247,0.35873803537558996,0.20911340461034547
376.111,,0.26552283073527383,,,,,
376.126,,0.2655239803191245,,,,,
376.142,,0.2655251299029751,,,,,
376.146,,0.2655262794868258,,,,,
376.169,,0.26552857865452706,,,,,
376.2,,,,,,,0.20911439342438662
376.206,,0.2655297282383777,,,,,
376.262,,0.26553087782222834,,,,,
376.27,,,,,,,0.2091148878314072
376.303,,0.265532027406079,,,,,
376.3333333333333,,,,,,,0.2091153822384278
376.375,,,,,,,0.20912180952969533
376.38,,,,,,,0.20912279834373648
376.4,,,,,,,0.2091247759718188
376.4433333333333,,,,,,,0.20912527037883938
376.5,,,,,,,0.2091687781966504
376.544,,0.2655331769899296,,,,,
376.592,,0.2655343265737803,,,,,
376.596,,0.26553547615763096,,,,,
376.6,,,,,,,0.20916976701069157
376.629,,0.26553662574148157,,,,,
376.6666666666667,,,,,,,0.20917026141771214
376.7,0.3765778714800755,,,,,,
376.719,,0.26553777532533224,,,,,
376.77,,,,,,,0.2091707558247327
376.79,,0.26553892490918285,,,,,
376.8,,,,,,,0.20917223904579446
376.814,,0.2655400744930335,,,,,
376.85999999999996,,,,,,,0.20917273345281504
376.86,,,,,,,0.2091732278598356
376.875,,,,,,,0.2091756998949385
376.8766666666667,,,,,,,0.20917668870897968
376.8866666666666,,,,,,,0.20917718311600025
376.9,0.3765808535192535,,,,,,
376.94,,,,,,,0.20917767752302083
376.945,,,,,,,0.2091781719300414
377.0,0.3808660438180837,0.26814503149859753,0.22148520489214693,0.18280686428109968,0.3950470269146245,0.36240240836310705,0.21053086953834743
377.086,,0.26814618108244814,,,,,
377.153,,0.2681473306662988,,,,,
377.243,,0.2681484802501494,,,,,
377.252,,0.2681496298340001,,,,,
377.26,,,,,,,0.21053136394536803
377.285,,,,,,,0.2105318583523886
377.3,0.38086902585726173,,,,,,0.21053235275940918
377.3333333333333,,,,,,,0.21053383598047093
377.34,,,,,,,0.2105343303874915
377.37,,0.26815077941785076,,,,,
377.375,,,,,,,0.21053630801557383
377.395,,,,,,,0.2105368024225944
377.4,,,,,,,0.21053729682961497
377.407,,0.26815307858555204,,,,,
377.41,,,,,,,0.21053779123663555
377.47333333333336,,,,,,,0.21053828564365615
377.5,,,,,,,0.2105827822755083
377.587,,0.26815422816940265,,,,,
377.6,,,,,,,0.21058426549657006
377.647,,0.2681553777532533,,,,,
377.6666666666667,,,,,,,0.21058475990359063
377.685,,,,,,,0.2105852543106112
377.737,,0.268156527337104,,,,,
377.752,,0.2681576769209546,,,,,
377.76,,,,,,,0.21058574871763178
377.786,,0.26815882650480527,,,,,
377.79,,,,,,,0.21058624312465238
377.8,0.38087200789643977,,,,,,0.21058723193869353
377.856,,0.2681599760886559,,,,,
377.87,,,,,,,0.2105877263457141
377.88,,,,,,,0.21059168160187874
377.92,,0.26816112567250655,,,,,
377.925,,,,,,,0.21059217600889932
377.935,,0.2681622752563572,,,,,
377.965,,0.26816342484020783,,,,,
377.98,,0.2681645744240585,,,,,
377.981,,0.2681657240079091,,,,,
378.0,0.3854136535645805,0.27081666436749896,0.2239123777441767,0.18329858995048742,0.3989366397036713,0.3663909840765736,0.21201062975094245
378.058,,0.27081781395134963,,,,,
378.091,,0.27081896353520024,,,,,
378.101,,0.2708212627029016,,,,,
378.14000000000004,,,,,,,0.21201112415796305
378.1766666666667,,,,,,,0.2120121129720042
378.2,,,,,,,0.21201260737902478
378.285,,,,,,,0.21201310178604535
378.3,0.38541663560375855,,,,,,
378.303,,0.2708224122867522,,,,,
378.33,,,,,,,0.21201359619306595
378.3333333333333,,,,,,,0.21201606822816885
378.38,,,,,,,0.2120215067053952
378.412,,0.27082356187060286,,,,,
378.5,,,,,,,0.21206649774426797
378.54333333333335,,,,,,,0.21206699215128855
378.6,0.3854225996821146,,,,,,
378.624,,0.27082471145445347,,,,,
378.7,,,,,,,0.21206748655830912
378.8,,,,,,,0.21206896977937087
378.809,,0.27082586103830414,,,,,
378.828,,0.2708270106221548,,,,,
378.86,,,,,,,0.21206946418639144
378.862,,0.2708281602060054,,,,,
378.8633333333334,,,,,,,0.21207045300043262
378.88,,,,,,,0.21207193622149434
378.8866666666667,,,,,,,0.2120724306285149
378.92,,,,,,,0.21207292503553551
378.961,,0.2708293097898561,,,,,
378.97,,,,,,,0.2120734194425561
379.0,0.3894125681023197,0.27356416977054304,0.22619002047964476,0.18377985337159028,0.40274098021234295,0.3701711437519298,0.213341573450343
379.061,,0.2735653193543937,,,,,
379.16,,,,,,,0.21334206785736357
379.165,,0.2735664689382444,,,,,
379.18,,,,,,,0.21334305667140474
379.2,,,,,,,0.2133440454854459
379.3333333333333,,,,,,,0.21334453989246646
379.355,,,,,,,0.21334503429948706
379.363,,0.273567618522095,,,,,
379.365,,,,,,,0.21334552870650764
379.38,,,,,,,0.21334800074161053
379.4,,,,,,,0.21334898955565168
379.43,,,,,,,0.21334948396267228
379.472,,0.27356876810594566,,,,,
379.5,,,,,,,0.21339645262962734
379.53000000000003,,,,,,,0.2133974414436685
379.6,,,,,,,0.21339793585068909
379.6666666666667,,,,,,,0.21339843025770966
379.69,,0.27356991768979627,,,,,
379.702,,0.27357106727364694,,,,,
379.716,,0.2735722168574976,,,,,
379.77,,,,,,,0.21339892466473023
379.8,,,,,,,0.2133994190717508
379.88,,,,,,,0.21340287992089488
379.907,,0.2735733664413482,,,,,
380.0,0.39413910019949844,0.2783705798500943,0.23024168851800103,0.19752463205580564,0.40760150019373265,0.37567487098054786,0.22467783202521477
380.071,,0.2783717294339449,,,,,
380.087,,0.27837287901779556,,,,,
380.187,,0.27837402860164623,,,,,
380.2,,,,,,,0.22467832643223534
380.244,,0.27837517818549684,,,,,
380.29,,0.2783763277693475,,,,,
380.3333333333333,,,,,,,0.22467882083925592
380.355,,0.2783774773531981,,,,,
380.362,,0.2783786269370488,,,,,
380.38,,,,,,,0.22468425931648228
380.405,,,,,,,0.22468475372350288
380.407,,0.27837977652089946,,,,,
380.423,,0.27838092610475007,,,,,
380.44,,,,,,,0.22468524813052346
380.447,,0.27838207568860074,,,,,
380.45,,,,,,,0.22468574253754403
380.5,,,,,,,0.2247327112044991
380.504,,0.27838322527245135,,,,,
380.52,,0.278384374856302,,,,,
380.547,,0.2783855244401527,,,,,
380.557,,0.2783866740240033,,,,,
380.581,,0.27838782360785397,,,,,
380.6,,,,,,,0.22473370001854026
380.604,,0.2783889731917046,,,,,
380.626,,0.27839012277555525,,,,,
380.649,,0.2783912723594059,,,,,
380.663,,0.27839242194325653,,,,,
380.6666666666667,,,,,,,0.22473419442556083
380.707,,0.2783935715271072,,,,,
380.717,,0.2783947211109578,,,,,
380.736,,0.2783958706948085,,,,,
380.795,,,,,,,0.22473468883258144
380.8,,,,,,,0.22473666646066373
380.856,,0.27839702027865915,,,,,
380.88,,,,,,,0.22474111612384895
380.94,,,,,,,0.22474161053086955
380.963,,0.27839816986250976,,,,,
381.0,0.39824835018682475,0.2812813261599301,0.23277891553582025,0.19804251334590547,0.4112861603088951,0.3793116757090556,0.2260839255917434
381.1233333333333,,,,,,,0.22608441999876397
381.163,,0.28128247574378074,,,,,
381.2,,,,,,,0.22608491440578457
381.21,,0.2812836253276314,,,,,
381.23,,,,,,,0.22608540881280514
381.27,,,,,,,0.22608590321982572
381.3,0.3982632603827149,,,,,,
381.3333333333333,,,,,,,0.2260863976268463
381.365,,,,,,,0.2260868920338669
381.38,,,,,,,0.22608837525492861
381.4,,,,,,,0.2260893640689698
381.4533333333334,,,,,,,0.22608985847599036
381.5,,0.281284774911482,,,,,0.2261422656201718
381.6,,,,,,,0.22614374884123353
381.62,,0.2812859244953327,,,,,
381.6666666666667,,,,,,,0.2261447376552747
381.717,,0.28128707407918335,,,,,
381.8,0.39826624242189296,,,,,,0.22614572646931586
381.803,,0.28128937324688463,,,,,
381.88,,,,,,,0.22615017613250107
381.885,,,,,,,0.22615067053952165
381.915,,0.2812905228307353,,,,,
381.953,,0.2812916724145859,,,,,
382.0,0.40220849821524957,0.2841207982710259,0.23519532221945758,0.1985159300807947,0.4149738124338953,0.38288341934630143,0.22749298560039552
382.007,,0.28412194785487654,,,,,
382.165,,0.28412309743872716,,,,,
382.182,,0.2841242470225778,,,,,
382.2,,,,,,,0.22749446882145727
382.249,,0.2841253966064285,,,,,
382.3333333333333,,,,,,,0.22749496322847784
382.38,,,,,,,0.2274964464495396
382.4,,,,,,,0.2274979296706013
382.458,,0.2841265461902791,,,,,
382.5,,,,,,,0.22754588715159754
382.50333333333333,,,,,,,0.22754638155861814
382.6,0.4022114802544276,0.2841276957741298,,,,,0.2275473703726593
382.624,,0.2841288453579804,,,,,
382.65,,0.28412999494183105,,,,,
382.6666666666667,,,,,,,0.22754786477967986
382.713,,0.2841311445256817,,,,,
382.772,,0.28413229410953234,,,,,
382.8,,,,,,,0.2275493480007416
382.86,,,,,,,0.2275498424077622
382.875,,,,,,,0.22755033681478276
382.88,,,,,,,0.22755083122180336
382.885,,,,,,,0.22755379766392683
382.888,,0.284133443693383,,,,,
382.896,,0.2841345932772336,,,,,
382.9,0.40221446229360563,,,,,,
382.935,,,,,,,0.2275542920709474
382.967,,0.2841357428610843,,,,,
383.0,0.4060762030291554,0.2868935945187842,0.23754713189274027,0.19898934681568395,0.4185103680620902,0.38653125137841293,0.22881404115938447
383.092,,0.2868947441026348,,,,,
383.11,,0.2868958936864855,,,,,
383.146,,0.28689704327033616,,,,,
383.151,,0.2868981928541868,,,,,
383.17333333333335,,,,,,,0.22881502997342562
383.2,,,,,,,0.2288179964155491
383.3,0.40609111322504554,,0.23754832813367274,,,,
383.3333333333333,,,,,,,0.2288184908225697
383.35,,,,,,,0.22881898522959027
383.385,,,,,,,0.22882343489277548
383.4,,,,,,,0.22882392929979606
383.5,,,,,,,0.2288619986403807
383.524,,0.28689934243803744,,,,,
383.539,,0.28690049202188805,,,,,
383.6,,,,,,,0.22886348186144242
383.641,,0.2869016416057387,,,,,
383.678,,0.2869027911895894,,,,,
383.8,,,,,,,0.2288644706754836
383.83,,,,,,,0.22886496508250417
383.839,,0.28690394077344,,,,,
383.84,,,,,,,0.22886545948952475
383.86,,,,,,,0.22886595389654532
383.885,,,,,,,0.22886892033866882
383.9,,,,,,,0.22886990915270997
383.94,,,,,,,0.22887040355973054
383.989,,0.28690509035729067,,,,,
384.0,0.41023316564333023,0.28959741573550374,0.2400580416100446,0.1995359992885671,0.42216660408379425,0.390118433240704,0.23017811012916384
384.019,,0.2895985653193544,,,,,
384.033,,0.289599714903205,,,,,
384.04,,0.2896008644870557,,,,,
384.05,,0.28960201407090636,,,,,
384.0733333333333,,,,,,,0.2301786045361844
384.15,,0.28960316365475697,,,,,
384.181,,0.28960431323860764,,,,,
384.2,0.41023614768250827,,,,,,0.2301795933502256
384.205,,,,,,,0.23018008775724616
384.209,,0.28960546282245825,,,,,
384.233,,0.2896066124063089,,,,,
384.26,,,,,,,0.23018058216426673
384.306,,0.2896077619901596,,,,,
384.3333333333333,,,,,,,0.2301810765712873
384.341,,0.2896089115740102,,,,,
384.38,,,,,,,0.23018255979234906
384.385,,,,,,,0.2301865150485137
384.4,,,,,,,0.23018799826957542
384.4166666666667,,,,,,,0.230188492676596
384.489,,0.28961006115786087,,,,,
384.5,,,,,,,0.23023150608738643
384.51666666666665,,,,,,,0.230232000494407
384.552,,0.2896112107417115,,,,,
384.56,,0.28961236032556215,,,,,
384.618,,0.2896135099094128,,,,,
384.6666666666667,,,,,,,0.23023298930844818
384.696,,0.2896146594932634,,,,,
384.7,,0.2896158090771141,,,,,
384.798,,0.2896169586609647,,,,,
384.8,,,,,,,0.23023397812248933
384.833,,0.2896181082448154,,,,,
384.867,,0.28961925782866604,,,,,
384.881,,0.28962040741251666,,,,,
384.885,,,,,,,0.23023694456461283
384.92,,0.2896215569963673,,,,,
384.948,,0.28962270658021794,,,,,
384.968,,0.2896238561640686,,,,,
385.0,0.4149060210353044,0.2925288545546512,0.24306419507340135,0.2002709722305775,0.42634195381234413,0.39400555776101626,0.2318081700760151
385.026,,0.2925300041385019,,,,,
385.036,,0.2925311537223525,,,,,
385.042,,0.29253230330620317,,,,,
385.165,,0.2925334528900538,,,,,
385.2,,,,,,,0.23180866448303566
385.22333333333336,,,,,,,0.23180915889005624
385.225,,,,,,,0.2318096532970768
385.255,,,,,,,0.23181014770409739
385.261,,0.29253460247390445,,,,,
385.3,,0.2925357520577551,,,,,
385.36,,,,,,,0.231810642111118
385.362,,0.29253690164160573,,,,,
385.38,,,,,,,0.23181113651813856
385.385,,,,,,,0.23181657499536493
385.4,,,,,,,0.2318170694023855
385.405,,,,,,,0.2318175638094061
385.41,,,,,,,0.23181805821642668
385.43,,,,,,,0.23181855262344725
385.45,,,,,,,0.23181904703046782
385.5,,,,,,,0.23186453247636116
385.6,,,,,,,0.23186502688338173
385.633,,0.2925380512254564,,,,,
385.642,,0.292539200809307,,,,,
385.65,,,,,,,0.23186552129040233
385.7,0.4149090030744824,,,,,,
385.75,,,,,,,0.2318660156974229
385.785,,,,,,,0.23186651010444348
385.792,,0.2925403503931577,,,,,
385.8,,,,,,,0.23186799332550523
385.8066666666667,,,,,,,0.2318684877325258
385.877,,0.29254149997700835,,,,,
385.885,,,,,,,0.2318709597676287
385.905,,,,,,,0.23187194858166987
385.915,,,,,,,0.23187244298869045
385.997,,0.29254264956085896,,,,,
386.0,0.41896159431742613,0.2952211799328643,0.2454925641663636,0.2008045468931046,0.4300191339029123,0.39759825327510917,0.23315196835795068
386.005,,0.29522232951671495,,,,,
386.049,,0.2952234791005656,,,,,
386.051,,0.29522462868441623,,,,,
386.084,,0.2952257782682669,,,,,
386.119,,0.2952269278521175,,,,,
386.1266666666667,,,,,,,0.23315246276497126
386.1566666666667,,,,,,,0.23315295717199183
386.19,,0.2952280774359682,,,,,
386.205,,,,,,,0.23315345157901243
386.22,,,,,,,0.23315542920709473
386.257,,0.29522922701981885,,,,,
386.32,,,,,,,0.23315592361411533
386.385,,,,,,,0.23315938446325937
386.4,0.41896457635660417,,,,,,0.23316086768432112
386.455,,,,,,,0.2331613620913417
386.469,,0.29523037660366946,,,,,
386.5,,,,,,,0.2332023978740498
386.514,,0.29523152618752013,,,,,
386.55,,,,,,,0.23320289228107038
386.58666666666664,,,,,,,0.23320338668809096
386.6,,,,,,,0.23320437550213213
386.61,,0.29523267577137075,,,,,
386.6666666666667,,,,,,,0.23320585872319388
386.68,,0.2952338253552214,,,,,0.23320635313021446
386.727,,0.2952349749390721,,,,,
386.735,,,,,,,0.23320684753723503
386.745,,,,,,,0.2332073419442556
386.8,,,,,,,0.23320833075829678
386.84999999999997,,,,,,,0.23320931957233793
386.85,,,,,,,0.2332098139793585
386.885,,,,,,,0.23321376923552314
386.9,,0.2952361245229227,,,,,
386.99,,,,,,,0.23321426364254372
